nan, 0.6630421, -24.7542858, -249.6379547, 249.0;
nan, 0.6766319, -24.7061253, -250.1422119, 249.0;
nan, 0.6591479, -24.6886406, -250.3161163, 249.0;
nan, 0.6992022, -24.7484055, -250.5321808, 249.0;
nan, 0.6642342, -24.7044563, -250.6613464, 249.0;
nan, 0.6920497, -24.6291962, -251.1331787, 250.0;
nan, 0.6913344, -24.6130619, -251.2780457, 250.0;
nan, 0.7195473, -24.5790482, -251.3907318, 249.0;
nan, 0.6890297, -24.6000290, -251.5079651, 249.0;
nan, 0.6381671, -24.5266762, -251.9803314, 250.0;
nan, 0.6519158, -24.4893227, -252.0807037, 249.0;
nan, 0.6461143, -24.4865417, -252.1694946, 249.0;
nan, 0.6949107, -24.5322380, -252.3437805, 249.0;
nan, 0.6871223, -24.5362129, -252.5738525, 249.0;
nan, 0.6993611, -24.5138016, -252.6741333, 249.0;
nan, 0.6453196, -24.4473610, -252.6851044, 249.0;
nan, 0.6918113, -24.4817734, -252.8509827, 249.0;
nan, 0.6929238, -24.4328175, -253.1555939, 249.0;
nan, 0.6472270, -24.4387779, -253.2496185, 249.0;
nan, 0.6616116, -24.4002342, -253.3348846, 249.0;
nan, 0.6117821, -24.3508015, -253.4073639, 249.0;
nan, 0.6737709, -24.4068298, -253.8050385, 249.0;
nan, 0.7057190, -24.3208408, -253.8631287, 249.0;
nan, 0.6906192, -24.3744049, -253.9729767, 249.0;
nan, 0.7201036, -24.3933201, -254.0398865, 249.0;
nan, 0.6722609, -24.3148804, -254.1901703, 249.0;
nan, 0.6524722, -24.3485775, -254.2720184, 249.0;
nan, 0.7168452, -24.3100319, -254.3657990, 249.0;
nan, 0.7061164, -24.3473053, -254.4558411, 249.0;
nan, 0.7623832, -24.3271980, -254.6206665, 249.0;
nan, 0.6334782, -24.3203640, -254.7026825, 249.0;
nan, 0.6693999, -24.2915955, -254.6871033, 249.0;
nan, 0.6829103, -24.2809448, -254.7435455, 250.0;
nan, 0.6794930, -24.3525505, -254.8282471, 249.0;
nan, 0.7487138, -24.3186150, -255.0654144, 249.0;
nan, 0.6740093, -24.3319664, -255.0927429, 249.0;
nan, 0.7088979, -24.2890511, -255.1636353, 241.0;
nan, 0.7055600, -24.3512783, -255.4118347, 249.0;
nan, 0.6801288, -24.3163910, -255.4612427, 249.0;
nan, 0.7028580, -24.2901649, -255.5093994, 249.0;
nan, 0.6606579, -24.2513027, -255.5796814, 249.0;
nan, 0.7136663, -24.2858734, -255.7052307, 249.0;
nan, 0.7123947, -24.3063774, -255.7661285, 249.0;
nan, 0.7061164, -24.3258476, -255.8152313, 249.0;
nan, 0.6767114, -24.3207607, -255.8454285, 249.0;
nan, 0.6887118, -24.2679920, -255.8896790, 249.0;
nan, 0.7128716, -24.2686272, -255.9345093, 249.0;
nan, 0.7197062, -24.3196487, -256.0301208, 249.0;
nan, 0.7236004, -24.3162308, -256.2869873, 249.0;
nan, 0.7174810, -24.3113041, -256.3326721, 250.0;
nan, 0.7047653, -24.3126545, -256.3637390, 249.0;
nan, 0.6754398, -24.2485199, -256.3496704, 250.0;
nan, 0.7187526, -24.2905617, -256.4347839, 250.0;
nan, 0.7054011, -24.2965221, -256.5976257, 250.0;
nan, 0.7081826, -24.2256317, -256.5934448, 249.0;
nan, 0.7149379, -24.3039131, -256.6601868, 249.0;
nan, 0.7166862, -24.2548790, -256.6945190, 249.0;
nan, 0.7044474, -24.2958069, -256.7479858, 249.0;
nan, 0.7136663, -24.3049469, -256.7761230, 249.0;
nan, 0.6686847, -24.2270622, -256.7245789, 248.0;
nan, 0.7109642, -24.2760983, -256.8090210, 249.0;
nan, 0.6623268, -24.2172871, -256.7871704, 249.0;
nan, 0.7394950, -24.2175255, -256.8892212, 249.0;
nan, 0.6849766, -24.2523346, -256.9183960, 249.0;
nan, 0.7167657, -24.2670383, -256.9573364, 249.0;
nan, 0.7120768, -24.2469311, -257.0104980, 249.0;
nan, 0.7085800, -24.2652092, -257.0578003, 249.0;
nan, 0.7035732, -24.2582951, -257.0777283, 249.0;
nan, 0.7168452, -24.2121220, -257.1870117, 249.0;
nan, 0.6733735, -24.1734180, -257.1468506, 249.0;
nan, 0.7127126, -24.2253151, -257.2476501, 250.0;
nan, 0.6773472, -24.1962280, -257.2190552, 249.0;
nan, 0.7100105, -24.1378155, -257.3160706, 250.0;
nan, 0.7128716, -24.1758022, -257.3586731, 247.0;
nan, 0.6857713, -24.1366234, -257.3210144, 249.0;
nan, 0.6741683, -24.0882244, -257.3418884, 249.0;
nan, 0.7226467, -24.0987148, -257.4211426, 249.0;
nan, 0.6964207, -24.0883827, -257.4190674, 249.0;
nan, 0.6541411, -24.1490993, -257.4590454, 248.0;
nan, 0.6711483, -24.0699444, -257.3936157, 249.0;
nan, 0.7143021, -24.1053905, -257.5025940, 249.0;
nan, 0.7855892, -24.1077747, -257.5231018, 249.0;
nan, 0.7394155, -24.1040382, -257.5822144, 249.0;
nan, 0.6759961, -24.1710339, -257.7318726, 249.0;
nan, 0.5998611, -24.1101589, -257.6935120, 249.0;
nan, 0.8478959, -24.1374168, -257.7655640, 249.0;
nan, 0.6970565, -24.1545830, -257.8544922, 249.0;
nan, 0.7606347, -24.1367016, -257.8649292, 249.0;
nan, 0.7081032, -24.1096020, -257.8224792, 249.0;
nan, 0.7578532, -24.1612587, -257.8990173, 249.0;
nan, 0.6668568, -24.1332855, -257.9161682, 249.0;
nan, 0.6721814, -24.0449104, -257.8430481, 249.0;
nan, 0.7545948, -24.0373611, -257.9090271, 249.0;
nan, 0.7480780, -24.0945816, -258.0104065, 249.0;
nan, 0.7582505, -24.1002235, -258.0299072, 249.0;
nan, 0.7470449, -24.1014156, -258.0469971, 249.0;
nan, 0.7463296, -24.0669250, -258.0528564, 249.0;
nan, 0.7437865, -24.0095463, -258.0957642, 250.0;
nan, 0.7433097, -24.0382347, -258.1374207, 249.0;
nan, 0.7816951, -24.0180492, -258.1476746, 249.0;
nan, 0.7561048, -24.0700245, -258.1594238, 249.0;
nan, 0.7573764, -23.9963531, -258.1708069, 249.0;
nan, 0.7243951, -23.9895973, -258.1477356, 249.0;
nan, 0.7383029, -24.0114536, -258.2285156, 249.0;
nan, 0.7223288, -24.0539703, -258.2471619, 249.0;
nan, 0.7485549, -24.0331497, -258.3179626, 249.0;
nan, 0.7254283, -24.0135994, -258.3598938, 249.0;
nan, 0.7430713, -24.0302887, -258.3863525, 249.0;
nan, 0.7054011, -23.9955578, -258.3484802, 249.0;
nan, 0.7296403, -24.0397453, -258.4604797, 249.0;
nan, 0.7585685, -24.0338650, -258.4799500, 250.0;
nan, 0.7633368, -24.0493622, -258.4987793, 249.0;
nan, 0.7135074, -23.9981022, -258.4620667, 249.0;
nan, 0.7688205, -24.0515862, -258.5370789, 249.0;
nan, 0.7669131, -24.0363274, -258.5957336, 250.0;
nan, 0.7521312, -24.0505543, -258.6547241, 249.0;
nan, 0.7445812, -24.0430832, -258.6672668, 249.0;
nan, 0.7685820, -24.0477715, -258.6988220, 249.0;
nan, 0.7410049, -24.0551624, -258.6988220, 249.0;
nan, 0.7135074, -24.0257587, -258.6927185, 249.0;
nan, 0.7713636, -24.0621567, -258.7635803, 249.0;
nan, 0.7753372, -24.0629520, -258.7880859, 249.0;
nan, 0.7528464, -24.0493622, -258.7932434, 249.0;
nan, 0.8033912, -23.9992943, -258.7799683, 249.0;
nan, 0.7688999, -24.0497589, -258.8622131, 249.0;
nan, 0.7727146, -24.0604877, -258.8566589, 249.0;
nan, 0.7081826, -24.0366459, -258.8638916, 249.0;
nan, 0.7044474, -23.9925385, -258.8192139, 249.0;
nan, 0.8796056, -24.0241680, -258.9555054, 249.0;
nan, 0.7634163, -23.9686165, -258.8953552, 249.0;
nan, 0.5813439, -23.9576492, -258.9247437, 249.0;
nan, 0.7370313, -23.9711609, -258.9371033, 250.0;
nan, 0.8158684, -23.9868965, -258.9993896, 249.0;
nan, 0.7096131, -24.0130424, -259.0479431, 250.0;
nan, 0.7934570, -23.9948425, -259.0514526, 249.0;
nan, 0.8292993, -23.9424706, -259.0565491, 249.0;
nan, 0.6885529, -23.9388142, -259.0346680, 249.0;
nan, 0.6807645, -24.0115318, -259.1007080, 250.0;
nan, 0.6255309, -23.9952412, -259.0943604, 249.0;
nan, 0.7330577, -23.9288807, -259.0322266, 249.0;
nan, 0.8018017, -24.0043011, -259.1268616, 249.0;
nan, 0.7863045, -23.9802990, -259.0991211, 250.0;
nan, 0.8563995, -24.0298119, -259.1822510, 249.0;
nan, 0.8162658, -23.9590797, -259.1208191, 249.0;
nan, 0.8018017, -24.0259972, -259.2158508, 249.0;
nan, 0.7522106, -24.0159836, -259.1699219, 250.0;
nan, 0.8081595, -24.0274277, -259.2180176, 249.0;
nan, 0.7499059, -23.9669476, -259.1483765, 249.0;
nan, 0.7534027, -23.9848289, -259.2504272, 249.0;
nan, 0.7422765, -23.9655170, -259.2326355, 249.0;
nan, 0.7685820, -23.9264164, -259.2366028, 250.0;
nan, 0.7826487, -23.9631329, -259.2773743, 250.0;
nan, 0.7667542, -24.0004063, -259.3863220, 250.0;
nan, 0.7399718, -23.9841938, -259.3908081, 250.0;
nan, 0.7339318, -23.9328537, -259.4070129, 249.0;
nan, 0.7266204, -23.9439011, -259.3429260, 250.0;
nan, 0.7472833, -23.9053574, -259.3923035, 249.0;
nan, 0.7517338, -23.9860210, -259.4244080, 249.0;
nan, 0.7516543, -23.9689350, -259.4298096, 249.0;
nan, 0.8284251, -23.9453316, -259.3831787, 249.0;
nan, 0.7276535, -23.9729080, -259.4241943, 250.0;
nan, 0.8221467, -24.0589771, -259.5119324, 249.0;
nan, 0.7801056, -24.0350571, -259.5197754, 249.0;
nan, 0.7697741, -24.0390301, -259.5388489, 249.0;
nan, 0.9153684, -23.9836369, -259.4808350, 249.0;
nan, 0.7641315, -24.0246449, -259.5487976, 249.0;
nan, 0.7183552, -23.9578876, -259.5053101, 249.0;
nan, 0.7819335, -24.0484867, -259.5902710, 249.0;
nan, 0.7475217, -23.9540730, -259.5603638, 249.0;
nan, 0.7419586, -23.9465237, -259.5896912, 250.0;
nan, 0.7427533, -23.9853058, -259.6463928, 249.0;
nan, 0.7319450, -23.9416752, -259.6221313, 249.0;
nan, 0.7454554, -24.0013599, -259.6772156, 249.0;
nan, 0.7111232, -23.9317417, -259.6147461, 250.0;
nan, 0.7175605, -23.9956379, -259.6564636, 249.0;
nan, 0.7173221, -23.9387360, -259.6073303, 235.0;
nan, 0.7172425, -23.9981804, -259.6497803, 249.0;
nan, 0.7079442, -23.9459667, -259.6250916, 249.0;
nan, 0.7361571, -23.9890423, -259.7043152, 249.0;
nan, 0.7403691, -23.9880085, -259.7119446, 249.0;
nan, 0.6850560, -23.9524040, -259.6580811, 253.0;
nan, 0.7426739, -23.9838753, -259.7156677, 249.0;
nan, 0.6961823, -23.9011440, -259.6888733, 250.0;
nan, 0.7367134, -23.9625778, -259.7711487, 249.0;
nan, 0.6998380, -23.8931980, -259.7106628, 250.0;
nan, 0.7005532, -23.8868389, -259.7450867, 249.0;
nan, 0.7145405, -23.9440594, -259.8184204, 249.0;
nan, 0.7379055, -23.9022579, -259.7987976, 249.0;
nan, 0.7004738, -23.8998737, -259.7547913, 250.0;
nan, 0.7410844, -23.9427090, -259.8380737, 249.0;
nan, 0.7724762, -23.9317417, -259.8281250, 249.0;
nan, 0.7205009, -23.9675846, -259.8891602, 250.0;
nan, 0.6972154, -23.8935947, -259.8234558, 249.0;
nan, 0.7398923, -23.9121914, -259.8285522, 249.0;
nan, 0.7719199, -23.9769611, -259.9216614, 249.0;
nan, 0.7525285, -23.9806175, -259.9167480, 249.0;
nan, 0.7832050, -23.9516888, -259.8716125, 250.0;
nan, 0.7770856, -23.9659939, -259.9429932, 249.0;
nan, 0.7677078, -23.9782333, -259.9530640, 249.0;
nan, 0.7577737, -23.9729080, -259.9587097, 249.0;
nan, 0.7486343, -23.8787327, -259.8786011, 249.0;
nan, 0.7359187, -23.9174366, -259.8680115, 249.0;
nan, 0.7111232, -23.9053574, -259.8669128, 250.0;
nan, 0.7580121, -23.9288807, -259.9582825, 249.0;
nan, 0.7264614, -23.9091721, -259.9606323, 249.0;
nan, 0.7514159, -23.9111576, -259.9596558, 249.0;
nan, 0.7263820, -23.8715801, -259.8842468, 249.0;
nan, 0.7497470, -23.8602962, -259.9081726, 249.0;
nan, 0.7677078, -23.8974895, -259.9742126, 248.0;
nan, 0.7687410, -23.8616467, -259.9839783, 249.0;
nan, 0.7681052, -23.8890648, -259.9963074, 249.0;
nan, 0.7650058, -23.8788128, -259.9833374, 250.0;
nan, 0.7310708, -23.8565598, -259.9283447, 250.0;
nan, 0.7846355, -23.8682423, -260.0277710, 249.0;
nan, 0.7636547, -23.9027348, -260.0508118, 249.0;
nan, 0.7504622, -23.8939133, -260.0369873, 249.0;
nan, 0.7990996, -23.8490105, -260.0526428, 249.0;
nan, 0.7659594, -23.8320026, -260.0568542, 250.0;
nan, 0.7497470, -23.8061752, -260.0217285, 249.0;
nan, 0.7836819, -23.8676872, -260.0848999, 250.0;
nan, 0.7491112, -23.8378849, -260.0153809, 250.0;
nan, 0.7872581, -23.8781776, -260.1052551, 249.0;
nan, 0.7507007, -23.8227043, -260.0270386, 249.0;
nan, 0.7863839, -23.8244534, -260.0977173, 249.0;
nan, 0.7872581, -23.8592625, -260.0924683, 249.0;
nan, 0.7945697, -23.8447189, -260.0848389, 249.0;
nan, 0.7962386, -23.8200035, -260.0735474, 249.0;
nan, 0.7870992, -23.8298569, -260.0667114, 249.0;
nan, 0.7516543, -23.8215923, -260.0834656, 249.0;
nan, 0.7234414, -23.8281097, -260.1147766, 249.0;
nan, 0.6949107, -23.8103867, -260.0765076, 249.0;
nan, 0.6136100, -23.8231030, -260.1528015, 249.0;
nan, 0.8192857, -23.8414612, -260.2002869, 249.0;
nan, 0.8276303, -23.8300953, -260.2141113, 250.0;
nan, 0.8384387, -23.8265190, -260.2014160, 249.0;
nan, 0.7723172, -23.8041878, -260.1481628, 249.0;
nan, 0.8288224, -23.8145981, -260.1859131, 250.0;
nan, 0.8136432, -23.8425732, -260.2097778, 249.0;
nan, 0.8154710, -23.8330364, -260.2251892, 249.0;
nan, 0.8091132, -23.8188896, -260.2367554, 248.0;
nan, 0.7916291, -23.7809811, -260.2402039, 249.0;
nan, 0.8207957, -23.8097515, -260.2608643, 248.0;
nan, 0.8126100, -23.8110218, -260.2716675, 249.0;
nan, 0.8261998, -23.7970352, -260.2548828, 249.0;
nan, 0.8241336, -23.8184128, -260.2991638, 249.0;
nan, 0.8253257, -23.7994995, -260.3094788, 249.0;
nan, 0.8185704, -23.7998161, -260.3199158, 250.0;
nan, 0.8258025, -23.7818565, -260.3058472, 249.0;
nan, 0.8316835, -23.8006115, -260.3488159, 249.0;
nan, 0.7966359, -23.8124523, -260.3056030, 249.0;
nan, 0.7994175, -23.8239765, -260.3610840, 249.0;
nan, 0.8232594, -23.8628387, -260.3834839, 249.0;
nan, 0.7859866, -23.8120556, -260.3063354, 249.0;
nan, 0.8198420, -23.7874184, -260.3555908, 248.0;
