0.00121157, 0.0, 1527,1556,29,0.0597791,0.00146738,0.06522,0.0641812
0.000536348, 0.0, 1556,1585,29,0.0597791,0.00146738,0.06522,0.0641812
0.000442252, 0.0, 1585,1615,30,0.0597791,0.00146738,0.06522,0.0641812
0.00207785, 0.0, 1615,1644,29,0.0597791,0.00146738,0.06522,0.0641812
0.001756, 0.0, 1644,1673,29,0.0597791,0.00146738,0.06522,0.0641812
0.000368144, 0.0, 1673,1702,29,0.0597791,0.00146738,0.06522,0.0641812
0.000472479, 0.0, 1702,1731,29,0.0597791,0.00146738,0.06522,0.0641812
0.00172996, 0.0, 1731,1760,29,0.0597791,0.00146738,0.06522,0.0641812
0.000855421, 0.0, 1760,1789,29,0.0597791,0.00146738,0.06522,0.0641812
0.000835583, 0.0, 1789,1818,29,0.0597791,0.00146738,0.06522,0.0641812
0.00103091, 0.0, 1818,1848,30,0.0597791,0.00146738,0.06522,0.0641812
0.00191909, 0.0, 1848,1877,29,0.0597791,0.00146738,0.06522,0.0641812
0.00124022, 0.0, 1877,1906,29,0.0597791,0.00146738,0.06522,0.0641812
0.00103755, 0.0, 1906,1936,30,0.0597791,0.00146738,0.06522,0.0641812
0.00121632, 0.0, 1936,1965,29,0.0597791,0.00146738,0.06522,0.0641812
0.00107982, 0.0, 1965,1994,29,0.0597791,0.00146738,0.06522,0.0641812
0.000458005, 0.0, 1994,2023,29,0.0597791,0.00146738,0.06522,0.0641812
0.000636135, 0.0, 2023,2052,29,0.0597791,0.00146738,0.06522,0.0641812
0.000982835, 0.0, 2052,2081,29,0.0597791,0.00146738,0.06522,0.0641812
0.00144134, 0.0, 2081,2111,30,0.0597791,0.00146738,0.06522,0.0641812
0.00045196, 0.0, 2111,2140,29,0.0597791,0.00146738,0.06522,0.0641812
0.000277815, 0.0, 2140,2169,29,0.0597791,0.00146738,0.06522,0.0641812
0.000307339, 0.0, 2169,2198,29,0.0597791,0.00146738,0.06522,0.0641812
0.00110682, 0.0, 2198,2227,29,0.0597791,0.00146738,0.06522,0.0641812
0.00102921, 0.0, 2227,2256,29,0.0597791,0.00146738,0.06522,0.0641812
0.000930959, 0.0, 2256,2285,29,0.0597791,0.00146738,0.06522,0.0641812
0.00211895, 0.0, 2285,2314,29,0.0597791,0.00146738,0.06522,0.0641812
0.000966987, 0.0, 2314,2343,29,0.0597791,0.00146738,0.06522,0.0641812
0.000409606, 0.0, 2343,2372,29,0.0597791,0.00146738,0.06522,0.0641812
0.00106472, 0.0, 2372,2401,29,0.0597791,0.00146738,0.06522,0.0641812
0.00104911, 0.0, 2401,2430,29,0.0597791,0.00146738,0.06522,0.0641812
0.0005309, 0.0, 2430,2460,30,0.0597791,0.00146738,0.06522,0.0641812
0.00184089, 0.0, 2460,2489,29,0.0597791,0.00146738,0.06522,0.0641812
0.0021306, 0.0, 2489,2518,29,0.0597791,0.00146738,0.06522,0.0641812
0.00505861, 0.0, 2518,2547,29,0.0597791,0.00146738,0.06522,0.0641812
0.00301351, 0.0, 2547,2576,29,0.0597791,0.00146738,0.06522,0.0641812
0.0100335, 0.0, 2576,2605,29,0.0597791,0.00146738,0.06522,0.0641812
0.023337, 0.0, 2605,2634,29,0.0597791,0.00146738,0.06522,0.0641812
0.0365115, 0.0, 2634,2664,30,0.0597791,0.00146738,0.06522,0.0641812
0.0656562, 0.0, 2664,2693,29,0.0597791,0.00146738,0.06522,0.0641812
0.0491152, 0.0, 2693,2722,29,0.0597791,0.00146738,0.06522,0.0641812
0.031178, 0.0, 2722,2751,29,0.0597791,0.00146738,0.06522,0.0641812
0.070442, 0.0, 2751,2780,29,0.0597791,0.00146738,0.06522,0.0641812
0.0818109, 0.0, 2780,2809,29,0.0597791,0.00146738,0.06522,0.0641812
0.0491626, 0.0, 2809,2838,29,0.0597791,0.00146738,0.06522,0.0641812
0.0462247, 0.0, 2838,2867,29,0.0597791,0.00146738,0.06522,0.0641812
0.0837229, 0.0, 2867,2897,30,0.0597791,0.00146738,0.06522,0.0641812
0.0466189, 0.0, 2897,2926,29,0.0597791,0.00146738,0.06522,0.0641812
0.0792464, 0.0, 2926,2956,30,0.0597791,0.00146738,0.06522,0.0641812
0.0843313, 0.0, 2956,2985,29,0.0597791,0.00146738,0.06522,0.0641812
0.0459367, 0.0, 2985,3014,29,0.0597791,0.00146738,0.06522,0.0641812
0.0670615, 0.0, 3014,3044,30,0.0597791,0.00146738,0.06522,0.0641812
0.0256806, 0.0, 3044,3073,29,0.0597791,0.00146738,0.06522,0.0641812
0.0334924, 0.0, 3073,3102,29,0.0597791,0.00146738,0.06522,0.0641812
0.0197988, 0.0, 3102,3132,30,0.0597791,0.00146738,0.06522,0.0641812
0.0114995, 0.0, 3132,3162,30,0.0597791,0.00146738,0.06522,0.0641812
0.00300549, 0.0, 3162,3191,29,0.0597791,0.00146738,0.06522,0.0641812
0.00206102, 0.0, 3191,3220,29,0.0597791,0.00146738,0.06522,0.0641812
0.00211051, 0.0, 3220,3249,29,0.0597791,0.00146738,0.06522,0.0641812
0.00160259, 0.0, 3249,3278,29,0.0597791,0.00146738,0.06522,0.0641812
0.00213128, 0.0, 3278,3308,30,0.0597791,0.00146738,0.06522,0.0641812
0.00391417, 0.0, 3308,3337,29,0.0597791,0.00146738,0.06522,0.0641812
0.00174125, 0.0, 3337,3367,30,0.0597791,0.00146738,0.06522,0.0641812
0.00183088, 0.0, 3367,3396,29,0.0597791,0.00146738,0.06522,0.0641812
0.00139747, 0.0, 3396,3426,30,0.0597791,0.00146738,0.06522,0.0641812
0.00110442, 0.0, 3426,3456,30,0.0597791,0.00146738,0.06522,0.0641812
0.00110958, 0.0, 3456,3485,29,0.0597791,0.00146738,0.06522,0.0641812
0.000335605, 0.0, 3485,3514,29,0.0597791,0.00146738,0.06522,0.0641812
0.00044689, 0.0, 3514,3544,30,0.0597791,0.00146738,0.06522,0.0641812
0.00082377, 0.0, 3544,3573,29,0.0597791,0.00146738,0.06522,0.0641812
0.00107688, 0.0, 3573,3602,29,0.0597791,0.00146738,0.06522,0.0641812
0.00107081, 0.0, 3602,3631,29,0.0597791,0.00146738,0.06522,0.0641812
0.000736549, 0.0, 3631,3661,30,0.0597791,0.00146738,0.06522,0.0641812
0.00103751, 0.0, 3661,3691,30,0.0597791,0.00146738,0.06522,0.0641812
0.00241369, 0.0, 3691,3720,29,0.0597791,0.00146738,0.06522,0.0641812
0.00240927, 0.0, 3720,3749,29,0.0597791,0.00146738,0.06522,0.0641812
0.000590569, 0.0, 3749,3778,29,0.0597791,0.00146738,0.06522,0.0641812
0.000852489, 0.0, 3778,3807,29,0.0597791,0.00146738,0.06522,0.0641812
0.00183901, 0.0, 3807,3837,30,0.0597791,0.00146738,0.06522,0.0641812
0.00113735, 0.0, 3837,3866,29,0.0597791,0.00146738,0.06522,0.0641812
0.00028711, 0.0, 3866,3896,30,0.0597791,0.00146738,0.06522,0.0641812
0.000409921, 0.0, 3896,3925,29,0.0597791,0.00146738,0.06522,0.0641812
0.00115312, 0.0, 3925,3954,29,0.0597791,0.00146738,0.06522,0.0641812
0.000924146, 0.0, 3954,3983,29,0.0597791,0.00146738,0.06522,0.0641812
0.000696445, 0.0, 3983,4013,30,0.0597791,0.00146738,0.06522,0.0641812
0.0006869, 0.0, 4013,4042,29,0.0597791,0.00146738,0.06522,0.0641812
0.00064173, 0.0, 4042,4071,29,0.0597791,0.00146738,0.06522,0.0641812
0.00104594, 0.0, 4071,4100,29,0.0597791,0.00146738,0.06522,0.0641812
0.00157146, 0.0, 4100,4129,29,0.0597791,0.00146738,0.06522,0.0641812
0.0017564, 0.0, 4129,4158,29,0.0597791,0.00146738,0.06522,0.0641812
0.00164133, 0.0, 4158,4188,30,0.0597791,0.00146738,0.06522,0.0641812
0.0007859, 0.0, 4188,4218,30,0.0597791,0.00146738,0.06522,0.0641812
0.000373554, 0.0, 4218,4247,29,0.0597791,0.00146738,0.06522,0.0641812
0.00173844, 0.0, 4247,4276,29,0.0597791,0.00146738,0.06522,0.0641812
0.0018917, 0.0, 4276,4305,29,0.0597791,0.00146738,0.06522,0.0641812
0.000554677, 0.0, 4305,4334,29,0.0597791,0.00146738,0.06522,0.0641812
0.00123848, 0.0, 4334,4364,30,0.0597791,0.00146738,0.06522,0.0641812
0.00157591, 0.0, 4364,4394,30,0.0597791,0.00146738,0.06522,0.0641812
0.000992375, 0.0, 4394,4423,29,0.0597791,0.00146738,0.06522,0.0641812
0.00156811, 0.0, 4423,4453,30,0.0597791,0.00146738,0.06522,0.0641812
0.00216649, 0.0, 4453,4482,29,0.0597791,0.00146738,0.06522,0.0641812
0.0013572, 0.0, 4482,4511,29,0.0597791,0.00146738,0.06522,0.0641812
0.00088801, 0.0, 4511,4540,29,0.0597791,0.00146738,0.06522,0.0641812
0.00135233, 0.0, 4540,4569,29,0.0597791,0.00146738,0.06522,0.0641812
0.00164544, 0.0, 4569,4599,30,0.0597791,0.00146738,0.06522,0.0641812
0.00138732, 0.0, 4599,4628,29,0.0597791,0.00146738,0.06522,0.0641812
0.00214399, 0.0, 4628,4658,30,0.0597791,0.00146738,0.06522,0.0641812
0.00138118, 0.0, 4658,4686,28,0.0597791,0.00146738,0.06522,0.0641812
0.000975139, 0.0, 4686,4716,30,0.0597791,0.00146738,0.06522,0.0641812
0.00172032, 0.0, 4716,4745,29,0.0597791,0.00146738,0.06522,0.0641812
0.00171265, 0.0, 4745,4774,29,0.0597791,0.00146738,0.06522,0.0641812
0.000938198, 0.0, 4774,4803,29,0.0597791,0.00146738,0.06522,0.0641812
0.00168753, 0.0, 4803,4832,29,0.0597791,0.00146738,0.06522,0.0641812
0.00103705, 0.0, 4832,4862,30,0.0597791,0.00146738,0.06522,0.0641812
0.000571357, 0.0, 4862,4891,29,0.0597791,0.00146738,0.06522,0.0641812
0.000614288, 0.0, 4891,4920,29,0.0597791,0.00146738,0.06522,0.0641812
0.0017387, 0.0, 4920,4950,30,0.0597791,0.00146738,0.06522,0.0641812
0.00132138, 0.0, 4950,4980,30,0.0597791,0.00146738,0.06522,0.0641812
0.00072123, 0.0, 4980,5011,31,0.0597791,0.00146738,0.06522,0.0641812
0.00103554, 0.0, 5011,5040,29,0.0597791,0.00146738,0.06522,0.0641812
0.00170936, 0.0, 5040,5069,29,0.0597791,0.00146738,0.06522,0.0641812
0.000833663, 0.0, 5069,5098,29,0.0597791,0.00146738,0.06522,0.0641812
0.0014898, 0.0, 5098,5127,29,0.0597791,0.00146738,0.06522,0.0641812
0.00150607, 0.0, 5127,5156,29,0.0597791,0.00146738,0.06522,0.0641812
0.00058789, 0.0, 5156,5186,30,0.0597791,0.00146738,0.06522,0.0641812
0.000538859, 0.0, 5186,5215,29,0.0597791,0.00146738,0.06522,0.0641812
0.00160717, 0.0, 5215,5244,29,0.0597791,0.00146738,0.06522,0.0641812
0.000629038, 0.0, 5244,5273,29,0.0597791,0.00146738,0.06522,0.0641812
0.000733537, 0.0, 5273,5302,29,0.0597791,0.00146738,0.06522,0.0641812
0.00233057, 0.0, 5302,5331,29,0.0597791,0.00146738,0.06522,0.0641812
0.00334157, 0.0, 5331,5360,29,0.0597791,0.00146738,0.06522,0.0641812
0.000678691, 0.0, 5360,5390,30,0.0597791,0.00146738,0.06522,0.0641812
0.00117457, 0.0, 5390,5419,29,0.0597791,0.00146738,0.06522,0.0641812
0.00083046, 0.0, 5419,5448,29,0.0597791,0.00146738,0.06522,0.0641812
0.00123623, 0.0, 5448,5477,29,0.0597791,0.00146738,0.06522,0.0641812
0.000316157, 0.0, 5477,5506,29,0.0597791,0.00146738,0.06522,0.0641812
0.000681343, 0.0, 5506,5535,29,0.0597791,0.00146738,0.06522,0.0641812
0.00157958, 0.0, 5535,5565,30,0.0597791,0.00146738,0.06522,0.0641812
0.00111313, 0.0, 5565,5594,29,0.0597791,0.00146738,0.06522,0.0641812
0.00109933, 0.0, 5594,5623,29,0.0597791,0.00146738,0.06522,0.0641812
0.00143503, 0.0, 5623,5652,29,0.0597791,0.00146738,0.06522,0.0641812
0.000996313, 0.0, 5652,5681,29,0.0597791,0.00146738,0.06522,0.0641812
0.000263237, 0.0, 5681,5710,29,0.0597791,0.00146738,0.06522,0.0641812
0.00128258, 0.0, 5710,5740,30,0.0597791,0.00146738,0.06522,0.0641812
0.00236412, 0.0, 5740,5769,29,0.0597791,0.00146738,0.06522,0.0641812
0.00150643, 0.0, 5769,5798,29,0.0597791,0.00146738,0.06522,0.0641812
0.00100097, 0.0, 5798,5827,29,0.0597791,0.00146738,0.06522,0.0641812
0.00132132, 0.0, 5827,5856,29,0.0597791,0.00146738,0.06522,0.0641812
0.000770248, 0.0, 5856,5885,29,0.0597791,0.00146738,0.06522,0.0641812
0.00116206, 0.0, 5885,5915,30,0.0597791,0.00146738,0.06522,0.0641812
0.000774601, 0.0, 5915,5944,29,0.0597791,0.00146738,0.06522,0.0641812
0.000737242, 0.0, 5944,5973,29,0.0597791,0.00146738,0.06522,0.0641812
0.00121498, 0.0, 5973,6002,29,0.0597791,0.00146738,0.06522,0.0641812
0.000686148, 0.0, 6002,6031,29,0.0597791,0.00146738,0.06522,0.0641812
0.000566247, 0.0, 6031,6060,29,0.0597791,0.00146738,0.06522,0.0641812
0.000299259, 0.0, 6060,6090,30,0.0597791,0.00146738,0.06522,0.0641812
0.00113627, 0.0, 6090,6119,29,0.0597791,0.00146738,0.06522,0.0641812
0.000679409, 0.0, 6119,6148,29,0.0597791,0.00146738,0.06522,0.0641812
0.000749266, 0.0, 6148,6177,29,0.0597791,0.00146738,0.06522,0.0641812
0.000707249, 0.0, 6177,6206,29,0.0597791,0.00146738,0.06522,0.0641812
0.000752072, 0.0, 6206,6235,29,0.0597791,0.00146738,0.06522,0.0641812
0.000476974, 0.0, 6235,6264,29,0.0597791,0.00146738,0.06522,0.0641812
0.000359211, 0.0, 6264,6294,30,0.0597791,0.00146738,0.06522,0.0641812
0.00016751, 0.0, 6294,6323,29,0.0597791,0.00146738,0.06522,0.0641812
0.000305429, 0.0, 6323,6352,29,0.0597791,0.00146738,0.06522,0.0641812
0.000859314, 0.0, 6352,6381,29,0.0597791,0.00146738,0.06522,0.0641812
0.00182088, 0.0, 6381,6410,29,0.0597791,0.00146738,0.06522,0.0641812
0.00141445, 0.0, 6410,6439,29,0.0597791,0.00146738,0.06522,0.0641812
0.000572218, 0.0, 6439,6468,29,0.0597791,0.00146738,0.06522,0.0641812
0.00129942, 0.0, 6468,6497,29,0.0597791,0.00146738,0.06522,0.0641812
0.00047916, 0.0, 6497,6526,29,0.0597791,0.00146738,0.06522,0.0641812
0.000380613, 0.0, 6526,6555,29,0.0597791,0.00146738,0.06522,0.0641812
0.000259069, 0.0, 6555,6584,29,0.0597791,0.00146738,0.06522,0.0641812
0.000223535, 0.0, 6584,6614,30,0.0597791,0.00146738,0.06522,0.0641812
0.000857595, 0.0, 6614,6643,29,0.0597791,0.00146738,0.06522,0.0641812
0.00165265, 0.0, 6643,6672,29,0.0597791,0.00146738,0.06522,0.0641812
0.00150227, 0.0, 6672,6701,29,0.0597791,0.00146738,0.06522,0.0641812
0.00219664, 0.0, 6701,6730,29,0.0597791,0.00146738,0.06522,0.0641812
0.0011991, 0.0, 6730,6760,30,0.0597791,0.00146738,0.06522,0.0641812
0.000970862, 0.0, 6760,6789,29,0.0597791,0.00146738,0.06522,0.0641812
0.000368042, 0.0, 6789,6818,29,0.0597791,0.00146738,0.06522,0.0641812
0.00100654, 0.0, 6818,6847,29,0.0597791,0.00146738,0.06522,0.0641812
0.00122406, 0.0, 6847,6876,29,0.0597791,0.00146738,0.06522,0.0641812
0.000592198, 0.0, 6876,6905,29,0.0597791,0.00146738,0.06522,0.0641812
0.000840417, 0.0, 6905,6934,29,0.0597791,0.00146738,0.06522,0.0641812
0.000346768, 0.0, 6934,6964,30,0.0597791,0.00146738,0.06522,0.0641812
0.000366143, 0.0, 6964,6993,29,0.0597791,0.00146738,0.06522,0.0641812
0.000268436, 0.0, 6993,7022,29,0.0597791,0.00146738,0.06522,0.0641812
0.00052026, 0.0, 7022,7051,29,0.0597791,0.00146738,0.06522,0.0641812
0.000398736, 0.0, 7051,7081,30,0.0597791,0.00146738,0.06522,0.0641812
0.00030806, 0.0, 7081,7109,28,0.0597791,0.00146738,0.06522,0.0641812
0.000227429, 0.0, 7109,7139,30,0.0597791,0.00146738,0.06522,0.0641812
0.000350003, 0.0, 7139,7168,29,0.0597791,0.00146738,0.06522,0.0641812
0.000563186, 0.0, 7168,7197,29,0.0597791,0.00146738,0.06522,0.0641812
0.000626363, 0.0, 7197,7226,29,0.0597791,0.00146738,0.06522,0.0641812
0.00058196, 0.0, 7226,7255,29,0.0597791,0.00146738,0.06522,0.0641812
0.000640929, 0.0, 7255,7284,29,0.0597791,0.00146738,0.06522,0.0641812
0.000233566, 0.0, 7284,7313,29,0.0597791,0.00146738,0.06522,0.0641812
0.000797549, 0.0, 7313,7342,29,0.0597791,0.00146738,0.06522,0.0641812
0.00104405, 0.0, 7342,7372,30,0.0597791,0.00146738,0.06522,0.0641812
0.00115164, 0.0, 7372,7402,30,0.0597791,0.00146738,0.06522,0.0641812
0.00113247, 0.0, 7402,7430,28,0.0597791,0.00146738,0.06522,0.0641812
0.000471925, 0.0, 7430,7459,29,0.0597791,0.00146738,0.06522,0.0641812
0.000492022, 0.0, 7459,7488,29,0.0597791,0.00146738,0.06522,0.0641812
0.000659092, 0.0, 7488,7518,30,0.0597791,0.00146738,0.06522,0.0641812
0.00173875, 0.0, 7518,7547,29,0.0597791,0.00146738,0.06522,0.0641812
0.00113982, 0.0, 7547,7576,29,0.0597791,0.00146738,0.06522,0.0641812
0.00155281, 0.0, 7576,7605,29,0.0597791,0.00146738,0.06522,0.0641812
0.00153164, 0.0, 7605,7635,30,0.0597791,0.00146738,0.06522,0.0641812
0.000743558, 0.0, 7635,7664,29,0.0597791,0.00146738,0.06522,0.0641812
0.000636529, 0.0, 7664,7693,29,0.0597791,0.00146738,0.06522,0.0641812
0.0010268, 0.0, 7693,7722,29,0.0597791,0.00146738,0.06522,0.0641812
0.00137835, 0.0, 7722,7751,29,0.0597791,0.00146738,0.06522,0.0641812
0.00183948, 0.0, 7751,7780,29,0.0597791,0.00146738,0.06522,0.0641812
0.00154896, 0.0, 7780,7809,29,0.0597791,0.00146738,0.06522,0.0641812
0.00112071, 0.0, 7809,7838,29,0.0597791,0.00146738,0.06522,0.0641812
0.000375764, 0.0, 7838,7868,30,0.0597791,0.00146738,0.06522,0.0641812
0.00176456, 0.0, 7868,7897,29,0.0597791,0.00146738,0.06522,0.0641812
0.00102666, 0.0, 7897,7926,29,0.0597791,0.00146738,0.06522,0.0641812
0.000802758, 0.0, 7926,7955,29,0.0597791,0.00146738,0.06522,0.0641812
0.00168967, 0.0, 7955,7985,30,0.0597791,0.00146738,0.06522,0.0641812
0.000774639, 0.0, 7985,8014,29,0.0597791,0.00146738,0.06522,0.0641812
0.00122385, 0.0, 8014,8043,29,0.0597791,0.00146738,0.06522,0.0641812
0.00118604, 0.0, 8043,8072,29,0.0597791,0.00146738,0.06522,0.0641812
0.00191175, 0.0, 8072,8101,29,0.0597791,0.00146738,0.06522,0.0641812
0.00281555, 0.0, 8101,8130,29,0.0597791,0.00146738,0.06522,0.0641812
0.00115978, 0.0, 8130,8160,30,0.0597791,0.00146738,0.06522,0.0641812
0.00167538, 0.0, 8160,8189,29,0.0597791,0.00146738,0.06522,0.0641812
0.00205217, 0.0, 8189,8218,29,0.0597791,0.00146738,0.06522,0.0641812
0.00324394, 0.0, 8218,8247,29,0.0597791,0.00146738,0.06522,0.0641812
0.00206259, 0.0, 8247,8276,29,0.0597791,0.00146738,0.06522,0.0641812
0.000683005, 0.0, 8276,8306,30,0.0597791,0.00146738,0.06522,0.0641812
0.000555597, 0.0, 8306,8335,29,0.0597791,0.00146738,0.06522,0.0641812
0.00162058, 0.0, 8335,8364,29,0.0597791,0.00146738,0.06522,0.0641812
0.00113407, 0.0, 8364,8393,29,0.0597791,0.00146738,0.06522,0.0641812
0.000657214, 0.0, 8393,8422,29,0.0597791,0.00146738,0.06522,0.0641812
0.00102284, 0.0, 8422,8451,29,0.0597791,0.00146738,0.06522,0.0641812
0.00135531, 0.0, 8451,8480,29,0.0597791,0.00146738,0.06522,0.0641812
0.000494209, 0.0, 8480,8509,29,0.0597791,0.00146738,0.06522,0.0641812
0.000798449, 0.0, 8509,8538,29,0.0597791,0.00146738,0.06522,0.0641812
0.000922594, 0.0, 8538,8567,29,0.0597791,0.00146738,0.06522,0.0641812
0.00134477, 0.0, 8567,8596,29,0.0597791,0.00146738,0.06522,0.0641812
0.00785269, 0.0, 8596,8626,30,0.0597791,0.00146738,0.06522,0.0641812
0.0229917, 0.0, 8626,8655,29,0.0597791,0.00146738,0.06522,0.0641812
0.0248392, 0.0, 8655,8684,29,0.0597791,0.00146738,0.06522,0.0641812
0.00888427, 0.0, 8684,8713,29,0.0597791,0.00146738,0.06522,0.0641812
0.0196124, 0.0, 8713,8742,29,0.0597791,0.00146738,0.06522,0.0641812
0.0327493, 0.0, 8742,8772,30,0.0597791,0.00146738,0.06522,0.0641812
0.039172, 0.0, 8772,8801,29,0.0597791,0.00146738,0.06522,0.0641812
0.0381096, 0.0, 8801,8830,29,0.0597791,0.00146738,0.06522,0.0641812
0.0595757, 0.0, 8830,8860,30,0.0597791,0.00146738,0.06522,0.0641812
0.0689052, 0.0, 8860,8889,29,0.0597791,0.00146738,0.06522,0.0641812
0.104702, 0.0, 8889,8919,30,0.0597791,0.00146738,0.06522,0.0641812
0.0475786, 0.0, 8919,8947,28,0.0597791,0.00146738,0.06522,0.0641812
0.033488, 0.0, 8947,8977,30,0.0597791,0.00146738,0.06522,0.0641812
0.0442327, 0.0, 8977,9007,30,0.0597791,0.00146738,0.06522,0.0641812
0.0351835, 0.0, 9007,9036,29,0.0597791,0.00146738,0.06522,0.0641812
0.0519544, 0.0, 9036,9065,29,0.0597791,0.00146738,0.06522,0.0641812
0.0690295, 0.0, 9065,9095,30,0.0597791,0.00146738,0.06522,0.0641812
0.0221836, 0.0, 9095,9124,29,0.0597791,0.00146738,0.06522,0.0641812
0.0469686, 0.0, 9124,9154,30,0.0597791,0.00146738,0.06522,0.0641812
0.0410082, 0.0, 9154,9184,30,0.0597791,0.00146738,0.06522,0.0641812
0.0296271, 0.0, 9184,9213,29,0.0597791,0.00146738,0.06522,0.0641812
0.0449358, 0.0, 9213,9243,30,0.0597791,0.00146738,0.06522,0.0641812
0.0629521, 0.0, 9243,9272,29,0.0597791,0.00146738,0.06522,0.0641812
0.0410845, 0.0, 9272,9301,29,0.0597791,0.00146738,0.06522,0.0641812
0.0682068, 0.0, 9301,9331,30,0.0597791,0.00146738,0.06522,0.0641812
0.0254868, 0.0, 9331,9361,30,0.0597791,0.00146738,0.06522,0.0641812
0.0200155, 0.0, 9361,9390,29,0.0597791,0.00146738,0.06522,0.0641812
0.0442727, 0.0, 9390,9420,30,0.0597791,0.00146738,0.06522,0.0641812
0.0125422, 0.0, 9420,9449,29,0.0597791,0.00146738,0.06522,0.0641812
0.00398632, 0.0, 9449,9478,29,0.0597791,0.00146738,0.06522,0.0641812
0.00175686, 0.0, 9478,9508,30,0.0597791,0.00146738,0.06522,0.0641812
0.00247987, 0.0, 9508,9538,30,0.0597791,0.00146738,0.06522,0.0641812
0.00172192, 0.0, 9538,9567,29,0.0597791,0.00146738,0.06522,0.0641812
0.001652, 0.0, 9567,9596,29,0.0597791,0.00146738,0.06522,0.0641812
0.00219058, 0.0, 9596,9625,29,0.0597791,0.00146738,0.06522,0.0641812
0.000994233, 0.0, 9625,9655,30,0.0597791,0.00146738,0.06522,0.0641812
0.00144089, 0.0, 9655,9684,29,0.0597791,0.00146738,0.06522,0.0641812
0.000951854, 0.0, 9684,9713,29,0.0597791,0.00146738,0.06522,0.0641812
