-97.8615,-3.74203,3.72615,-0.194175,0.0425007,-0.187399,0.0916206
-98.0916,-3.26833,1.74959,-2.38363,-1.21831,-0.330592,-0.463384
-97.2417,-1.93454,0.285277,-2.38497,-1.18604,-0.39277,-0.641324
-95.3403,0.553866,-0.16129,-0.434961,-0.225114,-0.606904,-0.475896
-94.7509,2.97969,-0.564182,1.48585,0.458198,-0.566827,-0.330988
-95.185,4.06528,-1.88242,1.60828,0.161112,-0.118621,-0.257235
-94.852,3.78735,-3.83,-0.162848,-0.789979,0.034296,-0.207907
-90.9581,3.95538,-4.45901,-1.85426,-1.08582,-0.283096,-0.151195
-85.4754,6.37961,-2.07411,-1.45255,0.0511969,-0.258077,-0.0232484
-80.811,9.91969,1.96999,0.289464,1.19339,0.175922,0.0375513
-78.234,11.4658,4.49231,1.04241,0.574599,0.224918,-0.0111115
-77.7633,9.84255,4.39542,0.476372,-0.890529,-0.0792776,0.0564997
-78.7816,6.31587,2.9708,0.107865,-0.963968,-0.0903415,0.139519
-82.7484,1.921,1.13303,0.410759,0.458653,0.181954,0.0483185
-88.9294,-3.43184,-1.3965,0.282823,1.30844,0.243617,0.0188617
-94.6378,-9.18819,-4.27815,-0.78417,0.375885,-0.00624597,0.122245
-96.9268,-12.9364,-5.42888,-1.37006,-0.928223,-0.0846146,0.135003
-96.4439,-12.4996,-3.15007,-0.092393,-0.678655,0.22356,0.0980978
-95.6227,-8.87277,1.13361,1.88577,0.683839,0.381475,0.160778
-96.2712,-5.32701,4.04252,2.10107,1.18212,0.0929661,0.211305
-97.7693,-3.77748,3.90684,0.0846964,0.217098,-0.13762,0.0864152
-98.0461,-3.29791,2.02703,-2.03646,-0.869026,0.00624951,-0.0959285
-97.2869,-2.03591,0.549664,-2.1038,-0.805776,0.0871141,-0.127317
-95.3785,0.41351,0.0892387,-0.219515,0.10579,-0.205168,-0.105371
-94.6987,2.88386,-0.282682,1.69738,0.711188,-0.358706,-0.14384
-95.1109,4.06277,-1.56164,1.84879,0.340537,-0.024117,-0.120438
-94.8962,3.83069,-3.55015,0.0546349,-0.679878,0.142167,-0.07552
-91.2192,3.91374,-4.36544,-1.77646,-1.06551,-0.179377,-0.0873797
-85.7362,6.20501,-2.21077,-1.5401,0.0112608,-0.240967,-0.0256915
-80.9886,9.75799,1.75804,0.181277,1.19992,0.1399,0.0447849
-78.2487,11.4849,4.37638,1.04272,0.656086,0.224182,0.00763873
-77.7059,10.0335,4.37031,0.52999,-0.85879,-0.0577567,0.03517
-78.6226,6.56965,2.94355,0.0937192,-1.0771,-0.125944,0.0868213
-82.3988,2.20243,1.09527,0.322588,0.285914,0.072776,-0.0152534
-88.494,-3.09294,-1.38644,0.201309,1.2266,0.126884,-0.0780543
-94.3297,-8.85694,-4.25667,-0.861761,0.375385,-0.0928048,-0.00781928
-96.8519,-12.7979,-5.54551,-1.55234,-1.01992,-0.194684,0.00578208
-96.4468,-12.6284,-3.44004,-0.381349,-0.928224,0.0526096,-0.0287061
-95.6004,-9.10584,0.857626,1.67759,0.437897,0.205394,0.00575691
-96.117,-5.46751,3.97328,2.12624,1.11565,-0.0122041,0.0622187
-97.675,-3.8055,4.0402,0.28453,0.331107,-0.126149,0.0697527
-98.0019,-3.3287,2.22066,-1.83749,-0.69038,0.149097,0.0769466
-97.3251,-2.14748,0.702791,-2.0034,-0.64555,0.318308,0.121032
-95.4212,0.260102,0.217839,-0.173264,0.24486,0.0107865,0.0798905
-94.66,2.77043,-0.124561,1.7776,0.84257,-0.245237,-0.0414336
-95.0495,4.03165,-1.36152,2.00147,0.461626,0.0167583,-0.0438075
-94.9403,3.84356,-3.37021,0.231216,-0.590008,0.202352,-0.0026797
-91.4759,3.85366,-4.33173,-1.6986,-1.05363,-0.107418,-0.0497453
-86.0011,6.01769,-2.37132,-1.61597,-0.049,-0.231998,-0.0263466
-81.2031,9.57066,1.53992,0.0638321,1.16889,0.097304,0.0387612
-78.3106,11.4576,4.26253,1.00506,0.699944,0.193661,-0.0122226
-77.6772,10.1722,4.36634,0.542817,-0.838881,-0.0740397,-0.0159858
-78.4704,6.79365,2.97596,0.0765418,-1.16179,-0.15917,0.0437876
-82.0694,2.48028,1.14828,0.281699,0.165064,0.0217391,-0.0326879
-88.1173,-2.76372,-1.29673,0.189302,1.18627,0.0797008,-0.115527
-94.0291,-8.55672,-4.18894,-0.865755,0.410745,-0.13182,-0.0782251
-96.7784,-12.6748,-5.61884,-1.63665,-1.03147,-0.245895,-0.0542574
-96.4502,-12.7374,-3.677,-0.556853,-1.05053,-0.0189945,-0.0701452
-95.5829,-9.32269,0.60206,1.53467,0.291511,0.131384,-0.059106
-95.9896,-5.61724,3.87224,2.13691,1.06643,-0.0673364,-0.0212042
-97.5762,-3.84677,4.11553,0.414553,0.384954,-0.150486,0.0348001
-97.9627,-3.36138,2.35034,-1.73626,-0.62497,0.167989,0.118406
-97.3636,-2.2549,0.786603,-2.01427,-0.621722,0.386842,0.195383
-95.4693,0.105334,0.267622,-0.239695,0.25778,0.0953881,0.141314
-94.6138,2.65095,-0.0460513,1.76468,0.888407,-0.197872,0.00158568
-94.9824,3.99994,-1.225,2.1005,0.547917,0.0355294,-0.00125826
-94.9853,3.85828,-3.23588,0.389264,-0.507528,0.241132,0.0403364
-91.7316,3.78776,-4.33189,-1.62242,-1.05073,-0.0659068,-0.0307234
-86.2563,5.82149,-2.5473,-1.68315,-0.120566,-0.233886,-0.0302313
-81.411,9.38159,1.33426,-0.0352556,1.13944,0.0762496,0.0407058
-78.3622,11.4314,4.18199,0.98526,0.760977,0.190629,-0.0135758
-77.6378,10.3083,4.40577,0.567824,-0.791547,-0.0765282,-0.0400588
-78.3327,7.01142,3.05734,0.0729217,-1.21473,-0.179074,0.0232823
-81.7718,2.74102,1.24355,0.256559,0.0662091,-0.00533797,-0.0392596
-87.7252,-2.4594,-1.17335,0.203053,1.16122,0.0669009,-0.128321
-93.7203,-8.25916,-4.07206,-0.808566,0.487564,-0.120653,-0.0871389
-96.7047,-12.5308,-5.63265,-1.6362,-0.973471,-0.242523,-0.0513446
-96.4742,-12.8419,-3.88714,-0.676101,-1.11522,-0.0507399,-0.0819998
-95.599,-9.56004,0.332826,1.40406,0.17635,0.0936535,-0.0948506
-95.883,-5.7853,3.74549,2.13764,1.03046,-0.0877274,-0.0599472
-97.4854,-3.88971,4.16844,0.523119,0.427571,-0.176149,0.00694621
-97.9244,-3.37977,2.46156,-1.66701,-0.600661,0.134007,0.101417
-97.4134,-2.34141,0.849388,-2.06854,-0.660354,0.378919,0.188558
-95.5476,-0.0379356,0.282344,-0.363233,0.201439,0.114539,0.143035
-94.5977,2.52843,-0.0161486,1.6904,0.877556,-0.192257,0.005781
-94.9354,3.96486,-1.13166,2.15709,0.60779,0.0313109,0.0110934
-95.0135,3.88792,-3.11817,0.542315,-0.418621,0.271831,0.0710916
-91.9662,3.75928,-4.31739,-1.51645,-1.0231,-0.013564,0.00441151
-86.5194,5.66483,-2.69739,-1.71322,-0.173196,-0.212142,-0.00794768
-81.6037,9.20947,1.14242,-0.116766,1.11223,0.0740325,0.0562348
-78.4184,11.4083,4.11298,0.973341,0.830708,0.2022,-0.00227145
-77.6125,10.4496,4.46932,0.607478,-0.71424,-0.0620851,-0.0422433
-78.2173,7.2233,3.16019,0.0789226,-1.24158,-0.186802,0.0168321
-81.4732,2.98586,1.35653,0.2395,-0.0199275,-0.0151318,-0.0331513
-87.3334,-2.15529,-1.01397,0.247826,1.15624,0.0899619,-0.107995
-93.4367,-7.95213,-3.91148,-0.707925,0.589643,-0.0796649,-0.0625282
-96.6334,-12.3933,-5.62321,-1.60794,-0.897908,-0.233338,-0.0387791
-96.5072,-12.9572,-4.08437,-0.773726,-1.15205,-0.0658264,-0.0800096
-95.6314,-9.79452,0.0820365,1.30171,0.105961,0.103721,-0.088202
-95.7871,-5.95342,3.62503,2.15252,1.02181,-0.0687629,-0.0577834
-97.4003,-3.94071,4.21106,0.62617,0.465706,-0.199841,-0.0118735
-97.894,-3.39725,2.56376,-1.60576,-0.594337,0.0768901,0.0626758
-97.4572,-2.4208,0.902518,-2.13534,-0.72337,0.338567,0.14415
-95.6201,-0.176011,0.280486,-0.50869,0.119597,0.108325,0.118025
-94.5719,2.41347,-0.00317058,1.59346,0.851297,-0.195187,0.00521229
-94.87,3.93823,-1.05486,2.19277,0.658071,0.0207539,0.0177201
-95.0265,3.92315,-3.01809,0.676027,-0.343147,0.284882,0.0810913
-92.2169,3.72955,-4.32333,-1.42941,-1.01817,0.0113392,0.0123113
-86.8127,5.48724,-2.88113,-1.77208,-0.263761,-0.226334,-0.0179501
-81.8291,8.99885,0.908,-0.233358,1.04392,0.0367431,0.0369483
-78.5052,11.3535,4.01684,0.94158,0.881799,0.195961,-0.01294
-77.5983,10.5782,4.53129,0.648421,-0.630518,-0.0481189,-0.0467687
-78.0977,7.43836,3.28072,0.0983554,-1.25199,-0.184231,0.0233219
-81.1883,3.24442,1.49825,0.240307,-0.0902484,-0.00687432,-0.00790739
-86.9595,-1.84276,-0.832382,0.30122,1.15525,0.124306,-0.0788336
-93.1113,-7.64295,-3.73683,-0.604015,0.692601,-0.0349311,-0.0346873
-96.5367,-12.2314,-5.58102,-1.55176,-0.793552,-0.201261,-0.00160389
-96.5264,-13.0345,-4.24062,-0.829007,-1.14527,-0.04514,-0.043051
-95.653,-10.0212,-0.162255,1.21382,0.0508797,0.13036,-0.0662349
-95.6939,-6.13797,3.48549,2.16243,1.00986,-0.0432503,-0.0471239
-97.3078,-4.00182,4.241,0.732367,0.508805,-0.213432,-0.0192275
-97.8744,-3.42314,2.65524,-1.54378,-0.586655,0.0150302,0.0179105
-97.4988,-2.5154,0.939067,-2.2154,-0.799735,0.277376,0.079053
-95.7075,-0.327936,0.264788,-0.673544,0.0184498,0.0847909,0.077376
-94.5746,2.28512,-0.00231695,1.47208,0.800958,-0.213815,-0.0115296
-94.836,3.88974,-0.997283,2.19506,0.675611,-0.0188519,-0.00571175
-95.0649,3.93632,-2.93617,0.78095,-0.295891,0.264518,0.0590022
-92.4724,3.69525,-4.33008,-1.34742,-1.01924,0.0227282,0.00690052
-87.1111,5.32362,-3.04949,-1.81361,-0.340318,-0.228145,-0.0189235
-82.0967,8.80182,0.685149,-0.331686,0.99004,0.0187878,0.0354575
-78.6286,11.2926,3.91023,0.9094,0.931852,0.193787,-0.0158914
-77.6122,10.6924,4.57343,0.680632,-0.551719,-0.0394407,-0.0541237
-78.0334,7.65379,3.39523,0.119678,-1.25582,-0.180221,0.027798
-80.9586,3.50542,1.63499,0.237465,-0.162625,-0.00373784,0.00994076
-86.5782,-1.53153,-0.659736,0.340288,1.13826,0.146285,-0.0580717
-92.7892,-7.30372,-3.54041,-0.489433,0.802424,0.021326,0.00604486
-96.4561,-12.0165,-5.49615,-1.46774,-0.665964,-0.147947,0.0515002
-96.5714,-13.0898,-4.38565,-0.885639,-1.14118,-0.0321079,-0.0141379
-95.6994,-10.2534,-0.419483,1.10963,-0.0160213,0.145451,-0.0492715
-95.6214,-6.31794,3.34795,2.18145,1.01291,0.00100375,-0.0185763
-97.2379,-4.05144,4.28423,0.865282,0.579379,-0.199332,-0.00688183
-97.8793,-3.44546,2.75631,-1.45794,-0.560252,-0.0313831,-0.0103727
-97.5616,-2.60921,0.986439,-2.27465,-0.861463,0.22947,0.0355231
-95.8234,-0.477611,0.264389,-0.821073,-0.0673538,0.0789058,0.0532196
-94.5938,2.1572,0.0136798,1.35934,0.763159,-0.217488,-0.021305
-94.8068,3.84389,-0.922239,2.20244,0.704913,-0.047347,-0.0165775
-95.0926,3.96268,-2.82819,0.897966,-0.232767,0.257484,0.0579351
-92.7251,3.67966,-4.30916,-1.24859,-1.00582,0.0478172,0.0136253
-87.4052,5.16962,-3.20384,-1.84453,-0.412246,-0.223035,-0.0200212
-82.3134,8.60862,0.466224,-0.420128,0.941825,0.00867508,0.0436144
-78.7184,11.2486,3.81594,0.902301,1.00708,0.214972,0.0104956
-77.5978,10.8252,4.62504,0.736647,-0.445839,-0.00750838,-0.0406693
-77.9328,7.86213,3.49099,0.134219,-1.26155,-0.177278,0.0266033
-80.6907,3.74717,1.74107,0.211073,-0.25394,-0.0135343,0.0188087
-86.23,-1.23997,-0.516292,0.350505,1.09425,0.144875,-0.0553868
-92.5057,-7.01691,-3.40177,-0.43767,0.849045,0.0127307,-0.0196325
-96.3666,-11.8763,-5.48436,-1.46326,-0.61787,-0.176048,0.0207006
-96.6001,-13.1752,-4.55358,-0.972191,-1.16822,-0.0509811,-0.0170446
-95.7323,-10.4713,-0.654463,1.01847,-0.0755631,0.165336,-0.0289494
-95.5532,-6.49983,3.2154,2.19628,1.00518,0.0325163,-0.00371157
-97.1421,-4.12179,4.3135,0.980041,0.63111,-0.201692,-0.00863486
-97.8455,-3.46709,2.86403,-1.36335,-0.519929,-0.0613902,-0.0225926
-97.5763,-2.67916,1.0604,-2.30165,-0.886411,0.215327,0.0212566
-95.9016,-0.607986,0.2819,-0.944154,-0.129145,0.0922679,0.0484916
-94.5985,2.03044,0.0266534,1.24991,0.724907,-0.220237,-0.0243803
-94.7675,3.78281,-0.867387,2.19509,0.717135,-0.0857882,-0.0362713
-95.1073,3.96718,-2.7463,0.9925,-0.190148,0.234028,0.0356404
-92.9636,3.65006,-4.30547,-1.1667,-1.0046,0.0563237,0.00296702
-87.7107,5.00805,-3.36837,-1.88938,-0.494756,-0.235584,-0.0341055
-82.5756,8.39461,0.22495,-0.536985,0.865093,-0.0295611,0.0249323
-78.8391,11.1673,3.68524,0.853878,1.03879,0.201015,-0.00198344
-77.5864,10.9358,4.65748,0.771372,-0.364125,0.00493765,-0.0483191
-77.833,8.08707,3.6058,0.166778,-1.25316,-0.167715,0.0337819
-80.4222,4.02238,1.87979,0.215513,-0.31842,-0.00776992,0.0432723
-85.8344,-0.918456,-0.347382,0.384097,1.07263,0.16562,-0.032901
