0.000473399, 0.0, 943,972,29,7.2114e-07,0.0011659,0,0.00349843
0.00141346, 0.0, 972,1002,30,7.2114e-07,0.0011659,0,0.00349843
0.00100138, 0.0, 1002,1031,29,7.2114e-07,0.0011659,0,0.00349843
0.000562679, 0.0, 1031,1061,30,7.2114e-07,0.0011659,0,0.00349843
0.000471101, 0.0, 1061,1090,29,7.2114e-07,0.0011659,0,0.00349843
0.000657831, 0.0, 1090,1119,29,7.2114e-07,0.0011659,0,0.00349843
0.00131925, 0.0, 1119,1148,29,7.2114e-07,0.0011659,0,0.00349843
0.00138562, 0.0, 1148,1177,29,7.2114e-07,0.0011659,0,0.00349843
0.000376037, 0.0, 1177,1206,29,7.2114e-07,0.0011659,0,0.00349843
0.000242929, 0.0, 1206,1235,29,7.2114e-07,0.0011659,0,0.00349843
0.000721181, 0.0, 1235,1264,29,7.2114e-07,0.0011659,0,0.00349843
0.000375967, 0.0, 1264,1293,29,7.2114e-07,0.0011659,0,0.00349843
0.000717511, 0.0, 1293,1323,30,7.2114e-07,0.0011659,0,0.00349843
0.000396833, 0.0, 1323,1352,29,7.2114e-07,0.0011659,0,0.00349843
0.000595697, 0.0, 1352,1381,29,7.2114e-07,0.0011659,0,0.00349843
0.000979731, 0.0, 1381,1410,29,7.2114e-07,0.0011659,0,0.00349843
0.00074617, 0.0, 1410,1439,29,7.2114e-07,0.0011659,0,0.00349843
0.00101387, 0.0, 1439,1468,29,7.2114e-07,0.0011659,0,0.00349843
0.000941332, 0.0, 1468,1497,29,7.2114e-07,0.0011659,0,0.00349843
0.00115323, 0.0, 1497,1526,29,7.2114e-07,0.0011659,0,0.00349843
0.000444267, 0.0, 1526,1556,30,7.2114e-07,0.0011659,0,0.00349843
0.00111097, 0.0, 1556,1585,29,7.2114e-07,0.0011659,0,0.00349843
0.00128867, 0.0, 1585,1614,29,7.2114e-07,0.0011659,0,0.00349843
0.000724195, 0.0, 1614,1643,29,7.2114e-07,0.0011659,0,0.00349843
0.00142994, 0.0, 1643,1672,29,7.2114e-07,0.0011659,0,0.00349843
0.000908376, 0.0, 1672,1702,30,7.2114e-07,0.0011659,0,0.00349843
0.000751215, 0.0, 1702,1731,29,7.2114e-07,0.0011659,0,0.00349843
0.00115695, 0.0, 1731,1760,29,7.2114e-07,0.0011659,0,0.00349843
0.00165865, 0.0, 1760,1789,29,7.2114e-07,0.0011659,0,0.00349843
0.00131026, 0.0, 1789,1819,30,7.2114e-07,0.0011659,0,0.00349843
0.00101353, 0.0, 1819,1848,29,7.2114e-07,0.0011659,0,0.00349843
0.00118114, 0.0, 1848,1877,29,7.2114e-07,0.0011659,0,0.00349843
0.00263267, 0.0, 1877,1906,29,7.2114e-07,0.0011659,0,0.00349843
0.000948993, 0.0, 1906,1935,29,7.2114e-07,0.0011659,0,0.00349843
0.00158401, 0.0, 1935,1965,30,7.2114e-07,0.0011659,0,0.00349843
0.00170635, 0.0, 1965,1994,29,7.2114e-07,0.0011659,0,0.00349843
0.00950875, 0.0, 1994,2023,29,7.2114e-07,0.0011659,0,0.00349843
0.0268084, 0.0, 2023,2053,30,7.2114e-07,0.0011659,0,0.00349843
0.0541912, 0.0, 2053,2082,29,7.2114e-07,0.0011659,0,0.00349843
0.0344755, 0.0, 2082,2111,29,7.2114e-07,0.0011659,0,0.00349843
0.0726676, 0.0, 2111,2141,30,7.2114e-07,0.0011659,0,0.00349843
0.0831474, 0.0, 2141,2170,29,7.2114e-07,0.0011659,0,0.00349843
0.018326, 0.0, 2170,2199,29,7.2114e-07,0.0011659,0,0.00349843
0.0334494, 0.0, 2199,2228,29,7.2114e-07,0.0011659,0,0.00349843
0.0536136, 0.0, 2228,2257,29,7.2114e-07,0.0011659,0,0.00349843
0.040307, 0.0, 2257,2287,30,7.2114e-07,0.0011659,0,0.00349843
0.113791, 0.0, 2287,2316,29,7.2114e-07,0.0011659,0,0.00349843
0.171086, 0.0, 2316,2345,29,7.2114e-07,0.0011659,0,0.00349843
0.098358, 0.0, 2345,2374,29,7.2114e-07,0.0011659,0,0.00349843
0.0747074, 0.0, 2374,2403,29,7.2114e-07,0.0011659,0,0.00349843
0.0715322, 0.0, 2403,2432,29,7.2114e-07,0.0011659,0,0.00349843
0.0777332, 0.0, 2432,2461,29,7.2114e-07,0.0011659,0,0.00349843
0.131015, 0.0, 2461,2490,29,7.2114e-07,0.0011659,0,0.00349843
0.0511756, 0.0, 2490,2519,29,7.2114e-07,0.0011659,0,0.00349843
0.0390584, 0.0, 2519,2548,29,7.2114e-07,0.0011659,0,0.00349843
0.078399, 0.0, 2548,2577,29,7.2114e-07,0.0011659,0,0.00349843
0.0764618, 0.0, 2577,2608,31,7.2114e-07,0.0011659,0,0.00349843
0.0516086, 0.0, 2608,2637,29,7.2114e-07,0.0011659,0,0.00349843
0.0689704, 0.0, 2637,2666,29,7.2114e-07,0.0011659,0,0.00349843
0.0348447, 0.0, 2666,2695,29,7.2114e-07,0.0011659,0,0.00349843
0.0641645, 0.0, 2695,2724,29,7.2114e-07,0.0011659,0,0.00349843
0.086129, 0.0, 2724,2753,29,7.2114e-07,0.0011659,0,0.00349843
0.151739, 0.0, 2753,2783,30,7.2114e-07,0.0011659,0,0.00349843
0.0944424, 0.0, 2783,2812,29,7.2114e-07,0.0011659,0,0.00349843
0.139657, 0.0, 2812,2841,29,7.2114e-07,0.0011659,0,0.00349843
0.0264447, 0.0, 2841,2870,29,7.2114e-07,0.0011659,0,0.00349843
0.0921888, 0.0, 2870,2899,29,7.2114e-07,0.0011659,0,0.00349843
0.128931, 0.0, 2899,2929,30,7.2114e-07,0.0011659,0,0.00349843
0.153609, 0.0, 2929,2958,29,7.2114e-07,0.0011659,0,0.00349843
0.111006, 0.0, 2958,2987,29,7.2114e-07,0.0011659,0,0.00349843
0.0761155, 0.0, 2987,3016,29,7.2114e-07,0.0011659,0,0.00349843
0.0865637, 0.0, 3016,3045,29,7.2114e-07,0.0011659,0,0.00349843
0.0496503, 0.0, 3045,3074,29,7.2114e-07,0.0011659,0,0.00349843
0.0742885, 0.0, 3074,3103,29,7.2114e-07,0.0011659,0,0.00349843
0.0852871, 0.0, 3103,3132,29,7.2114e-07,0.0011659,0,0.00349843
0.11224, 0.0, 3132,3161,29,7.2114e-07,0.0011659,0,0.00349843
0.0657988, 0.0, 3161,3190,29,7.2114e-07,0.0011659,0,0.00349843
0.0193693, 0.0, 3190,3219,29,7.2114e-07,0.0011659,0,0.00349843
0.0215136, 0.0, 3219,3249,30,7.2114e-07,0.0011659,0,0.00349843
0.0187871, 0.0, 3249,3278,29,7.2114e-07,0.0011659,0,0.00349843
0.0640687, 0.0, 3278,3307,29,7.2114e-07,0.0011659,0,0.00349843
0.0317376, 0.0, 3307,3336,29,7.2114e-07,0.0011659,0,0.00349843
0.0259529, 0.0, 3336,3365,29,7.2114e-07,0.0011659,0,0.00349843
0.0454687, 0.0, 3365,3394,29,7.2114e-07,0.0011659,0,0.00349843
0.0174307, 0.0, 3394,3423,29,7.2114e-07,0.0011659,0,0.00349843
0.00452938, 0.0, 3423,3452,29,7.2114e-07,0.0011659,0,0.00349843
0.00236859, 0.0, 3452,3481,29,7.2114e-07,0.0011659,0,0.00349843
0.00215906, 0.0, 3481,3510,29,7.2114e-07,0.0011659,0,0.00349843
0.00129835, 0.0, 3510,3539,29,7.2114e-07,0.0011659,0,0.00349843
0.00092118, 0.0, 3539,3569,30,7.2114e-07,0.0011659,0,0.00349843
0.0012231, 0.0, 3569,3598,29,7.2114e-07,0.0011659,0,0.00349843
0.000929233, 0.0, 3598,3627,29,7.2114e-07,0.0011659,0,0.00349843
0.00077262, 0.0, 3627,3656,29,7.2114e-07,0.0011659,0,0.00349843
0.001206, 0.0, 3656,3685,29,7.2114e-07,0.0011659,0,0.00349843
0.00277292, 0.0, 3685,3715,30,7.2114e-07,0.0011659,0,0.00349843
0.00145556, 0.0, 3715,3744,29,7.2114e-07,0.0011659,0,0.00349843
0.000993449, 0.0, 3744,3773,29,7.2114e-07,0.0011659,0,0.00349843
0.0011059, 0.0, 3773,3802,29,7.2114e-07,0.0011659,0,0.00349843
0.00181002, 0.0, 3802,3832,30,7.2114e-07,0.0011659,0,0.00349843
0.00130187, 0.0, 3832,3861,29,7.2114e-07,0.0011659,0,0.00349843
0.000545551, 0.0, 3861,3890,29,7.2114e-07,0.0011659,0,0.00349843
0.00034251, 0.0, 3890,3919,29,7.2114e-07,0.0011659,0,0.00349843
0.00066604, 0.0, 3919,3948,29,7.2114e-07,0.0011659,0,0.00349843
0.00120465, 0.0, 3948,3977,29,7.2114e-07,0.0011659,0,0.00349843
0.00175831, 0.0, 3977,4006,29,7.2114e-07,0.0011659,0,0.00349843
0.00194647, 0.0, 4006,4036,30,7.2114e-07,0.0011659,0,0.00349843
0.000642801, 0.0, 4036,4065,29,7.2114e-07,0.0011659,0,0.00349843
0.000511312, 0.0, 4065,4094,29,7.2114e-07,0.0011659,0,0.00349843
0.000780491, 0.0, 4094,4123,29,7.2114e-07,0.0011659,0,0.00349843
0.00113499, 0.0, 4123,4152,29,7.2114e-07,0.0011659,0,0.00349843
0.00151897, 0.0, 4152,4181,29,7.2114e-07,0.0011659,0,0.00349843
0.00136882, 0.0, 4181,4211,30,7.2114e-07,0.0011659,0,0.00349843
0.000938334, 0.0, 4211,4240,29,7.2114e-07,0.0011659,0,0.00349843
0.00104138, 0.0, 4240,4269,29,7.2114e-07,0.0011659,0,0.00349843
0.00159639, 0.0, 4269,4298,29,7.2114e-07,0.0011659,0,0.00349843
0.000792105, 0.0, 4298,4327,29,7.2114e-07,0.0011659,0,0.00349843
0.00165629, 0.0, 4327,4356,29,7.2114e-07,0.0011659,0,0.00349843
0.000948867, 0.0, 4356,4385,29,7.2114e-07,0.0011659,0,0.00349843
0.000643026, 0.0, 4385,4414,29,7.2114e-07,0.0011659,0,0.00349843
0.000670764, 0.0, 4414,4443,29,7.2114e-07,0.0011659,0,0.00349843
0.000904592, 0.0, 4443,4472,29,7.2114e-07,0.0011659,0,0.00349843
0.0013331, 0.0, 4472,4501,29,7.2114e-07,0.0011659,0,0.00349843
0.000993551, 0.0, 4501,4531,30,7.2114e-07,0.0011659,0,0.00349843
0.000965428, 0.0, 4531,4560,29,7.2114e-07,0.0011659,0,0.00349843
0.000596341, 0.0, 4560,4589,29,7.2114e-07,0.0011659,0,0.00349843
0.000663539, 0.0, 4589,4618,29,7.2114e-07,0.0011659,0,0.00349843
0.000387163, 0.0, 4618,4647,29,7.2114e-07,0.0011659,0,0.00349843
0.000307095, 0.0, 4647,4676,29,7.2114e-07,0.0011659,0,0.00349843
0.000659646, 0.0, 4676,4705,29,7.2114e-07,0.0011659,0,0.00349843
0.000936023, 0.0, 4705,4734,29,7.2114e-07,0.0011659,0,0.00349843
0.00120212, 0.0, 4734,4763,29,7.2114e-07,0.0011659,0,0.00349843
0.00031963, 0.0, 4763,4792,29,7.2114e-07,0.0011659,0,0.00349843
0.000706301, 0.0, 4792,4821,29,7.2114e-07,0.0011659,0,0.00349843
0.00149177, 0.0, 4821,4851,30,7.2114e-07,0.0011659,0,0.00349843
0.000498402, 0.0, 4851,4880,29,7.2114e-07,0.0011659,0,0.00349843
0.000399867, 0.0, 4880,4909,29,7.2114e-07,0.0011659,0,0.00349843
0.000527269, 0.0, 4909,4938,29,7.2114e-07,0.0011659,0,0.00349843
0.000297596, 0.0, 4938,4967,29,7.2114e-07,0.0011659,0,0.00349843
0.00137783, 0.0, 4967,4997,30,7.2114e-07,0.0011659,0,0.00349843
0.000896882, 0.0, 4997,5026,29,7.2114e-07,0.0011659,0,0.00349843
0.00108182, 0.0, 5026,5055,29,7.2114e-07,0.0011659,0,0.00349843
0.000458056, 0.0, 5055,5084,29,7.2114e-07,0.0011659,0,0.00349843
0.00184853, 0.0, 5084,5113,29,7.2114e-07,0.0011659,0,0.00349843
0.0017797, 0.0, 5113,5142,29,7.2114e-07,0.0011659,0,0.00349843
0.0010049, 0.0, 5142,5171,29,7.2114e-07,0.0011659,0,0.00349843
0.000372151, 0.0, 5171,5200,29,7.2114e-07,0.0011659,0,0.00349843
0.000125854, 0.0, 5200,5229,29,7.2114e-07,0.0011659,0,0.00349843
0.000720387, 0.0, 5229,5258,29,7.2114e-07,0.0011659,0,0.00349843
0.000462119, 0.0, 5258,5287,29,7.2114e-07,0.0011659,0,0.00349843
0.00050611, 0.0, 5287,5317,30,7.2114e-07,0.0011659,0,0.00349843
0.000544346, 0.0, 5317,5346,29,7.2114e-07,0.0011659,0,0.00349843
0.000510927, 0.0, 5346,5375,29,7.2114e-07,0.0011659,0,0.00349843
0.000857369, 0.0, 5375,5404,29,7.2114e-07,0.0011659,0,0.00349843
0.00121295, 0.0, 5404,5433,29,7.2114e-07,0.0011659,0,0.00349843
0.00314907, 0.0, 5433,5462,29,7.2114e-07,0.0011659,0,0.00349843
0.00213596, 0.0, 5462,5491,29,7.2114e-07,0.0011659,0,0.00349843
0.00119204, 0.0, 5491,5520,29,7.2114e-07,0.0011659,0,0.00349843
0.000623483, 0.0, 5520,5549,29,7.2114e-07,0.0011659,0,0.00349843
0.000740055, 0.0, 5549,5578,29,7.2114e-07,0.0011659,0,0.00349843
0.000675503, 0.0, 5578,5607,29,7.2114e-07,0.0011659,0,0.00349843
0.0012452, 0.0, 5607,5637,30,7.2114e-07,0.0011659,0,0.00349843
0.00120281, 0.0, 5637,5666,29,7.2114e-07,0.0011659,0,0.00349843
0.00122328, 0.0, 5666,5695,29,7.2114e-07,0.0011659,0,0.00349843
0.000383846, 0.0, 5695,5724,29,7.2114e-07,0.0011659,0,0.00349843
0.000640989, 0.0, 5724,5753,29,7.2114e-07,0.0011659,0,0.00349843
0.00100331, 0.0, 5753,5783,30,7.2114e-07,0.0011659,0,0.00349843
0.00137357, 0.0, 5783,5812,29,7.2114e-07,0.0011659,0,0.00349843
0.000381577, 0.0, 5812,5841,29,7.2114e-07,0.0011659,0,0.00349843
0.000871539, 0.0, 5841,5870,29,7.2114e-07,0.0011659,0,0.00349843
0.000423296, 0.0, 5870,5900,30,7.2114e-07,0.0011659,0,0.00349843
0.000491883, 0.0, 5900,5929,29,7.2114e-07,0.0011659,0,0.00349843
0.000618074, 0.0, 5929,5959,30,7.2114e-07,0.0011659,0,0.00349843
0.000652526, 0.0, 5959,5988,29,7.2114e-07,0.0011659,0,0.00349843
0.000427997, 0.0, 5988,6017,29,7.2114e-07,0.0011659,0,0.00349843
0.00130316, 0.0, 6017,6046,29,7.2114e-07,0.0011659,0,0.00349843
0.00153018, 0.0, 6046,6075,29,7.2114e-07,0.0011659,0,0.00349843
0.000905309, 0.0, 6075,6104,29,7.2114e-07,0.0011659,0,0.00349843
0.000472002, 0.0, 6104,6133,29,7.2114e-07,0.0011659,0,0.00349843
0.00093869, 0.0, 6133,6162,29,7.2114e-07,0.0011659,0,0.00349843
0.000850549, 0.0, 6162,6191,29,7.2114e-07,0.0011659,0,0.00349843
0.000444115, 0.0, 6191,6221,30,7.2114e-07,0.0011659,0,0.00349843
0.00056594, 0.0, 6221,6250,29,7.2114e-07,0.0011659,0,0.00349843
0.000872462, 0.0, 6250,6279,29,7.2114e-07,0.0011659,0,0.00349843
0.000911428, 0.0, 6279,6308,29,7.2114e-07,0.0011659,0,0.00349843
0.000865944, 0.0, 6308,6337,29,7.2114e-07,0.0011659,0,0.00349843
0.000805622, 0.0, 6337,6366,29,7.2114e-07,0.0011659,0,0.00349843
0.00119915, 0.0, 6366,6395,29,7.2114e-07,0.0011659,0,0.00349843
0.0033085, 0.0, 6395,6425,30,7.2114e-07,0.0011659,0,0.00349843
0.0116527, 0.0, 6425,6454,29,7.2114e-07,0.0011659,0,0.00349843
0.0243638, 0.0, 6454,6484,30,7.2114e-07,0.0011659,0,0.00349843
0.0173645, 0.0, 6484,6513,29,7.2114e-07,0.0011659,0,0.00349843
0.0470959, 0.0, 6513,6542,29,7.2114e-07,0.0011659,0,0.00349843
0.0635212, 0.0, 6542,6572,30,7.2114e-07,0.0011659,0,0.00349843
0.072301, 0.0, 6572,6601,29,7.2114e-07,0.0011659,0,0.00349843
0.108943, 0.0, 6601,6630,29,7.2114e-07,0.0011659,0,0.00349843
0.118706, 0.0, 6630,6659,29,7.2114e-07,0.0011659,0,0.00349843
0.101058, 0.0, 6659,6688,29,7.2114e-07,0.0011659,0,0.00349843
0.0593233, 0.0, 6688,6717,29,7.2114e-07,0.0011659,0,0.00349843
0.0314004, 0.0, 6717,6747,30,7.2114e-07,0.0011659,0,0.00349843
0.02667, 0.0, 6747,6776,29,7.2114e-07,0.0011659,0,0.00349843
0.0225076, 0.0, 6776,6806,30,7.2114e-07,0.0011659,0,0.00349843
0.037847, 0.0, 6806,6835,29,7.2114e-07,0.0011659,0,0.00349843
0.0264692, 0.0, 6835,6864,29,7.2114e-07,0.0011659,0,0.00349843
0.0325898, 0.0, 6864,6893,29,7.2114e-07,0.0011659,0,0.00349843
0.0354541, 0.0, 6893,6923,30,7.2114e-07,0.0011659,0,0.00349843
0.0163762, 0.0, 6923,6952,29,7.2114e-07,0.0011659,0,0.00349843
0.0289577, 0.0, 6952,6981,29,7.2114e-07,0.0011659,0,0.00349843
0.0221878, 0.0, 6981,7010,29,7.2114e-07,0.0011659,0,0.00349843
0.006814, 0.0, 7010,7040,30,7.2114e-07,0.0011659,0,0.00349843
0.00912648, 0.0, 7040,7069,29,7.2114e-07,0.0011659,0,0.00349843
0.00629508, 0.0, 7069,7098,29,7.2114e-07,0.0011659,0,0.00349843
0.00342994, 0.0, 7098,7128,30,7.2114e-07,0.0011659,0,0.00349843
0.00296806, 0.0, 7128,7157,29,7.2114e-07,0.0011659,0,0.00349843
0.0010774, 0.0, 7157,7186,29,7.2114e-07,0.0011659,0,0.00349843
0.00171983, 0.0, 7186,7216,30,7.2114e-07,0.0011659,0,0.00349843
0.00151151, 0.0, 7216,7246,30,7.2114e-07,0.0011659,0,0.00349843
0.00233439, 0.0, 7246,7275,29,7.2114e-07,0.0011659,0,0.00349843
0.00131912, 0.0, 7275,7304,29,7.2114e-07,0.0011659,0,0.00349843
0.00231781, 0.0, 7304,7334,30,7.2114e-07,0.0011659,0,0.00349843
0.00102453, 0.0, 7334,7363,29,7.2114e-07,0.0011659,0,0.00349843
0.000738577, 0.0, 7363,7392,29,7.2114e-07,0.0011659,0,0.00349843
0.000904363, 0.0, 7392,7421,29,7.2114e-07,0.0011659,0,0.00349843
0.000969884, 0.0, 7421,7450,29,7.2114e-07,0.0011659,0,0.00349843
0.000811216, 0.0, 7450,7480,30,7.2114e-07,0.0011659,0,0.00349843
0.00135339, 0.0, 7480,7509,29,7.2114e-07,0.0011659,0,0.00349843
0.00097227, 0.0, 7509,7539,30,7.2114e-07,0.0011659,0,0.00349843
0.000729401, 0.0, 7539,7569,30,7.2114e-07,0.0011659,0,0.00349843
0.000546705, 0.0, 7569,7598,29,7.2114e-07,0.0011659,0,0.00349843
0.000521927, 0.0, 7598,7628,30,7.2114e-07,0.0011659,0,0.00349843
0.00067047, 0.0, 7628,7657,29,7.2114e-07,0.0011659,0,0.00349843
0.00167584, 0.0, 7657,7686,29,7.2114e-07,0.0011659,0,0.00349843
0.00174262, 0.0, 7686,7715,29,7.2114e-07,0.0011659,0,0.00349843
0.000897426, 0.0, 7715,7744,29,7.2114e-07,0.0011659,0,0.00349843
0.000897381, 0.0, 7744,7773,29,7.2114e-07,0.0011659,0,0.00349843
0.00145106, 0.0, 7773,7802,29,7.2114e-07,0.0011659,0,0.00349843
0.00179102, 0.0, 7802,7831,29,7.2114e-07,0.0011659,0,0.00349843
0.000960001, 0.0, 7831,7861,30,7.2114e-07,0.0011659,0,0.00349843
0.00139697, 0.0, 7861,7890,29,7.2114e-07,0.0011659,0,0.00349843
0.00141805, 0.0, 7890,7919,29,7.2114e-07,0.0011659,0,0.00349843
0.000311761, 0.0, 7919,7948,29,7.2114e-07,0.0011659,0,0.00349843
0.00108043, 0.0, 7948,7977,29,7.2114e-07,0.0011659,0,0.00349843
0.000667877, 0.0, 7977,8008,31,7.2114e-07,0.0011659,0,0.00349843
0.000657866, 0.0, 8008,8037,29,7.2114e-07,0.0011659,0,0.00349843
0.000942083, 0.0, 8037,8067,30,7.2114e-07,0.0011659,0,0.00349843
0.000472423, 0.0, 8067,8096,29,7.2114e-07,0.0011659,0,0.00349843
0.00120686, 0.0, 8096,8125,29,7.2114e-07,0.0011659,0,0.00349843
0.000754292, 0.0, 8125,8154,29,7.2114e-07,0.0011659,0,0.00349843
0.00064515, 0.0, 8154,8184,30,7.2114e-07,0.0011659,0,0.00349843
0.000337374, 0.0, 8184,8214,30,7.2114e-07,0.0011659,0,0.00349843
0.000807744, 0.0, 8214,8243,29,7.2114e-07,0.0011659,0,0.00349843
0.00107556, 0.0, 8243,8272,29,7.2114e-07,0.0011659,0,0.00349843
0.000357303, 0.0, 8272,8301,29,7.2114e-07,0.0011659,0,0.00349843
0.000369978, 0.0, 8301,8331,30,7.2114e-07,0.0011659,0,0.00349843
0.000381738, 0.0, 8331,8361,30,7.2114e-07,0.0011659,0,0.00349843
0.000983208, 0.0, 8361,8390,29,7.2114e-07,0.0011659,0,0.00349843
0.000628612, 0.0, 8390,8420,30,7.2114e-07,0.0011659,0,0.00349843
0.00133362, 0.0, 8420,8449,29,7.2114e-07,0.0011659,0,0.00349843
0.00135954, 0.0, 8449,8479,30,7.2114e-07,0.0011659,0,0.00349843
0.000511023, 0.0, 8479,8508,29,7.2114e-07,0.0011659,0,0.00349843
0.000972591, 0.0, 8508,8537,29,7.2114e-07,0.0011659,0,0.00349843
0.000337358, 0.0, 8537,8567,30,7.2114e-07,0.0011659,0,0.00349843
0.000276225, 0.0, 8567,8596,29,7.2114e-07,0.0011659,0,0.00349843
0.000226327, 0.0, 8596,8625,29,7.2114e-07,0.0011659,0,0.00349843
0.00113807, 0.0, 8625,8654,29,7.2114e-07,0.0011659,0,0.00349843
0.00125484, 0.0, 8654,8683,29,7.2114e-07,0.0011659,0,0.00349843
0.000503483, 0.0, 8683,8712,29,7.2114e-07,0.0011659,0,0.00349843
0.000625065, 0.0, 8712,8742,30,7.2114e-07,0.0011659,0,0.00349843
0.00193872, 0.0, 8742,8771,29,7.2114e-07,0.0011659,0,0.00349843
0.00150906, 0.0, 8771,8801,30,7.2114e-07,0.0011659,0,0.00349843
0.00118082, 0.0, 8801,8831,30,7.2114e-07,0.0011659,0,0.00349843
0.00105077, 0.0, 8831,8860,29,7.2114e-07,0.0011659,0,0.00349843
0.00089215, 0.0, 8860,8889,29,7.2114e-07,0.0011659,0,0.00349843
0.00137475, 0.0, 8889,8918,29,7.2114e-07,0.0011659,0,0.00349843
0.000846508, 0.0, 8918,8947,29,7.2114e-07,0.0011659,0,0.00349843
0.000751313, 0.0, 8947,8977,30,7.2114e-07,0.0011659,0,0.00349843
0.00222496, 0.0, 8977,9006,29,7.2114e-07,0.0011659,0,0.00349843
0.00180688, 0.0, 9006,9035,29,7.2114e-07,0.0011659,0,0.00349843
0.00184967, 0.0, 9035,9064,29,7.2114e-07,0.0011659,0,0.00349843
0.00111218, 0.0, 9064,9093,29,7.2114e-07,0.0011659,0,0.00349843
0.00210693, 0.0, 9093,9123,30,7.2114e-07,0.0011659,0,0.00349843
0.00263462, 0.0, 9123,9152,29,7.2114e-07,0.0011659,0,0.00349843
0.00063657, 0.0, 9152,9181,29,7.2114e-07,0.0011659,0,0.00349843
0.00149212, 0.0, 9181,9210,29,7.2114e-07,0.0011659,0,0.00349843
0.00159096, 0.0, 9210,9239,29,7.2114e-07,0.0011659,0,0.00349843
0.00175793, 0.0, 9239,9270,31,7.2114e-07,0.0011659,0,0.00349843
0.00168636, 0.0, 9270,9298,28,7.2114e-07,0.0011659,0,0.00349843
0.000813991, 0.0, 9298,9327,29,7.2114e-07,0.0011659,0,0.00349843
0.000769801, 0.0, 9327,9356,29,7.2114e-07,0.0011659,0,0.00349843
0.000839706, 0.0, 9356,9385,29,7.2114e-07,0.0011659,0,0.00349843
0.00169796, 0.0, 9385,9414,29,7.2114e-07,0.0011659,0,0.00349843
0.000873977, 0.0, 9414,9443,29,7.2114e-07,0.0011659,0,0.00349843
0.00157521, 0.0, 9443,9473,30,7.2114e-07,0.0011659,0,0.00349843
0.00124351, 0.0, 9473,9502,29,7.2114e-07,0.0011659,0,0.00349843
0.00049791, 0.0, 9502,9531,29,7.2114e-07,0.0011659,0,0.00349843
0.000600372, 0.0, 9531,9560,29,7.2114e-07,0.0011659,0,0.00349843
0.00148407, 0.0, 9560,9589,29,7.2114e-07,0.0011659,0,0.00349843
0.00160661, 0.0, 9589,9619,30,7.2114e-07,0.0011659,0,0.00349843
0.00108525, 0.0, 9619,9649,30,7.2114e-07,0.0011659,0,0.00349843
0.00209573, 0.0, 9649,9678,29,7.2114e-07,0.0011659,0,0.00349843
0.00180802, 0.0, 9678,9707,29,7.2114e-07,0.0011659,0,0.00349843
0.000878685, 0.0, 9707,9736,29,7.2114e-07,0.0011659,0,0.00349843
0.000486995, 0.0, 9736,9765,29,7.2114e-07,0.0011659,0,0.00349843
0.00111798, 0.0, 9765,9795,30,7.2114e-07,0.0011659,0,0.00349843
0.001375, 0.0, 9795,9824,29,7.2114e-07,0.0011659,0,0.00349843
0.000964856, 0.0, 9824,9853,29,7.2114e-07,0.0011659,0,0.00349843
0.000366467, 0.0, 9853,9882,29,7.2114e-07,0.0011659,0,0.00349843
0.000447468, 0.0, 9882,9911,29,7.2114e-07,0.0011659,0,0.00349843
0.00105529, 0.0, 9911,9940,29,7.2114e-07,0.0011659,0,0.00349843
